"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0	0.689522563300227	0.995	0.978	0	"4"	"CCDC85B"
0	0.588769619959415	0.997	0.981	0	"4"	"MRPL41"
0	1.12326685906145	0.999	0.983	0	"4"	"BCAP31"
0	0.566831905935366	0.997	0.982	0	"4"	"MDH2"
0	0.568581741176821	0.996	0.981	0	"4"	"MLF2"
0	0.74187318681414	0.999	0.984	0	"4"	"MT-ND4"
0	0.710398049649035	0.999	0.985	0	"4"	"NDUFB9"
0	1.05710479289536	0.998	0.985	0	"4"	"TBCA"
0	0.663977941620247	0.999	0.986	0	"4"	"MT-ATP6"
0	0.531424098675385	0.999	0.987	0	"4"	"EIF5A"
0	1.28127814776176	0.999	0.988	0	"4"	"HSPE1"
0	0.729279751919913	0.999	0.988	0	"4"	"VDAC2"
0	0.541643789499092	0.998	0.987	0	"4"	"ETFB"
0	0.649523054816882	0.999	0.988	0	"4"	"MT-ND4L"
0	0.859525896562081	0.999	0.989	0	"4"	"RAB2A"
0	0.881271602097701	0.999	0.989	0	"4"	"PEBP1"
0	0.705851359178953	1	0.99	0	"4"	"UBB"
0	1.1013231983384	0.999	0.989	0	"4"	"SLC25A5"
0	0.701966060984015	0.999	0.99	0	"4"	"TOMM5"
0	1.08818909259249	0.999	0.99	0	"4"	"COX5A"
0	0.680053882530604	0.997	0.989	0	"4"	"ATP5PO"
0	0.950950044652872	1	0.993	0	"4"	"MGST3"
0	0.856255695213061	1	0.993	0	"4"	"RTN4"
0	0.873803450482535	1	0.993	0	"4"	"COX8A"
0	0.688893287749204	0.999	0.992	0	"4"	"ATP5F1A"
0	0.655524082003134	0.999	0.992	0	"4"	"PSMA7"
0	1.17356317119998	1	0.993	0	"4"	"ATP5PF"
0	1.05243159533997	1	0.994	0	"4"	"ATP5MD"
0	1.09826624777605	1	0.994	0	"4"	"TALDO1"
0	0.7075071737237	1	0.994	0	"4"	"ATP5MPL"
0	0.69083490917466	1	0.994	0	"4"	"SERPINF1"
0	1.03056285221088	1	0.995	0	"4"	"HSPD1"
0	0.536530297219167	1	0.995	0	"4"	"NDUFB2"
0	0.564685116910619	1	0.995	0	"4"	"CD151"
0	0.867526124538603	1	0.995	0	"4"	"ATP5F1B"
0	0.904326581418491	0.999	0.994	0	"4"	"UQCR10"
0	1.93229479671905	1	0.996	0	"4"	"DBI"
0	0.972475141716219	1	0.996	0	"4"	"COX7A2"
0	0.769373554704436	0.999	0.995	0	"4"	"ATP5MF"
0	1.28691808886748	1	0.996	0	"4"	"NDUFC2"
0	0.655505162088262	0.999	0.995	0	"4"	"ATP5F1D"
0	0.58638621111411	0.999	0.995	0	"4"	"EIF3K"
0	0.655022222183358	1	0.997	0	"4"	"NDUFS5"
0	0.726636922723271	0.999	0.996	0	"4"	"COX6C"
0	0.767739626677423	0.999	0.996	0	"4"	"ATP5MG"
0	0.71547417786605	1	0.997	0	"4"	"COX6B1"
0	0.593289149430372	0.999	0.996	0	"4"	"MT-CYB"
0	0.833480319650789	1	0.998	0	"4"	"COX5B"
0	0.945608090525917	1	0.998	0	"4"	"ATP5MC3"
0	0.75760360181659	1	0.998	0	"4"	"UQCRQ"
0	0.560524317795379	0.999	0.997	0	"4"	"NDUFA4"
0	0.517436794826978	1	0.998	0	"4"	"UQCRB"
0	0.971599943437092	1	0.998	0	"4"	"HSPA8"
0	1.3611308080173	1	0.998	0	"4"	"HSP90AA1"
0	0.979327895280723	1	0.999	0	"4"	"UQCRH"
0	0.881380040927325	1	0.999	0	"4"	"PRDX6"
0	0.77643202491749	1	0.999	0	"4"	"COX7C"
0	0.680263525184568	1	0.999	0	"4"	"LDHB"
0	0.503714946302211	1	0.999	0	"4"	"COX6A1"
0	0.707628241898654	0.999	0.998	0	"4"	"LGALS3"
0	0.635026422192718	1	0.999	0	"4"	"GPX4"
0	0.586750832333666	1	0.999	0	"4"	"UQCR11"
0	0.575890596337493	1	1	0	"4"	"PTMA"
0	1.03866316697439	1	1	0	"4"	"RPLP2"
0	0.799852910639938	1	1	0	"4"	"CD63"
0	0.542639699057729	1	1	0	"4"	"MYL6"
0	0.660447635349897	0.999	0.999	0	"4"	"MT-CO1"
0	0.590909660863847	0.999	0.999	0	"4"	"MT-CO2"
4.94065645841247e-324	1.24116145036686	0.636	0.361	1.80832967034355e-319	"4"	"MOSPD2"
4.94065645841247e-324	1.35871229818195	0.679	0.414	1.80832967034355e-319	"4"	"ID4"
8.89318162514244e-323	0.607137958051893	0.97	0.919	3.25499340661838e-318	"4"	"PA2G4"
3.06814766067414e-321	0.514276168281316	0.998	0.994	1.12297272528334e-316	"4"	"DYNLL1"
6.6204796542727e-321	1.80751369291297	0.331	0.112	2.42316175826035e-316	"4"	"MARC2"
8.4831071390942e-321	2.22944209021088	0.38	0.146	3.10490204397987e-316	"4"	"CLDN15"
7.08781634867394e-319	0.503503072443618	0.99	0.969	2.59421166177815e-314	"4"	"CCT3"
4.27360360799282e-318	2.14067539664744	0.377	0.145	1.56418165656145e-313	"4"	"CD36"
3.94882016845181e-317	1.09834876707629	0.738	0.505	1.44530766985505e-312	"4"	"AKT2"
7.08562195610793e-316	0.751497297392753	0.919	0.792	2.59340849215507e-311	"4"	"RABGGTB"
8.49322501064226e-316	0.766457905559013	0.909	0.77	3.10860528614517e-311	"4"	"SAMM50"
5.33073087067766e-315	1.92083629907861	0.407	0.167	1.95110080597673e-310	"4"	"FJX1"
1.54700664520068e-313	1.93458692693827	0.383	0.15	5.66219902209899e-309	"4"	"EGFLAM"
4.32885296459914e-309	1.3404495565195	0.576	0.31	1.58440347357293e-304	"4"	"ECHDC2"
4.01972415098742e-307	0.506250437151442	0.998	0.991	1.4712592365029e-302	"4"	"ASPH"
9.13780931064499e-307	1.82824361203255	0.328	0.114	3.34452958578917e-302	"4"	"KIAA1958"
1.59489369114891e-306	1.47944617786416	0.445	0.188	5.83747039897412e-302	"4"	"AC007952.4"
3.38690437693877e-306	0.520643209889154	0.976	0.944	1.23964087100336e-301	"4"	"SMIM26"
8.61489196735728e-305	0.615832904877504	0.952	0.897	3.15313660897244e-300	"4"	"COA3"
4.02684808117772e-304	1.01214813456582	0.797	0.599	1.47386666619186e-299	"4"	"TOMM40"
9.35299337184924e-304	0.783838233527465	0.913	0.746	3.42328910403054e-299	"4"	"DLC1"
1.23377283004084e-303	0.669994461946967	0.949	0.837	4.51573193523249e-299	"4"	"HSD17B4"
2.15732482819257e-303	0.502576755368892	0.989	0.96	7.89602460366761e-299	"4"	"NDUFAF8"
2.06828187850781e-301	1.33560974671798	0.573	0.317	7.57011850352645e-297	"4"	"MIEF1"
8.55991944492824e-301	0.669113045790754	0.94	0.853	3.13301611603819e-296	"4"	"MRPL4"
1.58345967312203e-299	0.526949401023758	0.982	0.942	5.79562074959394e-295	"4"	"CCT2"
3.69794898461962e-299	1.12134082944722	0.717	0.484	1.35348630786063e-294	"4"	"NAPRT"
1.07254452168062e-298	0.719564138391493	0.929	0.812	3.92562020380325e-294	"4"	"COPRS"
2.06113810387056e-297	0.836880558864606	0.858	0.69	7.54397157397665e-293	"4"	"PDHB"
4.34811354123519e-297	1.06039806644695	0.789	0.609	1.59145303722749e-292	"4"	"FAH"
3.59094878520456e-296	0.867936281411264	0.846	0.671	1.31432316487272e-291	"4"	"WBP2"
3.00649603710948e-294	0.667896853400197	0.948	0.874	1.10040761454244e-289	"4"	"MTLN"
4.36192803280911e-293	1.30825233664926	0.58	0.326	1.59650927928846e-288	"4"	"CEPT1"
2.28422779893177e-292	1.71733219837871	0.538	0.287	8.36050216687019e-288	"4"	"SCUBE3"
5.67516260379443e-290	1.52949744257323	0.398	0.161	2.0771662646148e-285	"4"	"AC004816.2"
9.05019122540999e-290	0.978844313539081	0.741	0.473	3.31246049041231e-285	"4"	"DHCR7"
8.01819839167903e-289	1.24237922134686	0.698	0.473	2.93474079333844e-284	"4"	"SLC25A33"
8.63339019867054e-289	1.55260395497274	0.456	0.213	3.1599071466154e-284	"4"	"ITPK1"
9.2885749690478e-289	0.670914008188131	0.934	0.852	3.39971132442119e-284	"4"	"NDUFA8"
1.39995612398464e-288	0.759162865798518	0.908	0.786	5.12397940939619e-284	"4"	"SLTM"
2.54316311564685e-288	0.876172257397705	0.823	0.614	9.30823131957904e-284	"4"	"PTPRS"
2.07599169750442e-286	0.941636545841244	0.766	0.526	7.59833721203593e-282	"4"	"TLE1"
3.00118140518674e-285	0.867189028110376	0.863	0.719	1.0984624061124e-280	"4"	"LRPPRC"
1.37144739242425e-283	1.76417006064064	0.334	0.123	5.01963460101201e-279	"4"	"HIVEP3"
6.8297845353879e-283	0.800987641994129	0.875	0.723	2.49976943779733e-278	"4"	"FMC1"
1.4816393950136e-282	1.30998004490999	0.535	0.279	5.42294834968927e-278	"4"	"TLCD2"
5.62178666630644e-281	1.6554716793695	0.365	0.145	2.05763013773482e-276	"4"	"PRRT3-AS1"
4.19656441341843e-280	1.21564653016119	0.555	0.284	1.53598454095528e-275	"4"	"APOL4"
5.44464935006811e-279	1.27065393676571	0.553	0.297	1.99279610861843e-274	"4"	"ACADS"
2.62006137009806e-278	0.859737991529933	0.872	0.741	9.58968662069592e-274	"4"	"ATG12"
1.48151964163727e-276	1.19526832220686	0.579	0.315	5.42251004035657e-272	"4"	"GPD1L"
1.41624186482921e-274	1.56957446299616	0.383	0.155	5.1835868494614e-270	"4"	"TLCD4"
3.04652111832187e-274	1.50672799092375	0.457	0.217	1.11505719451699e-269	"4"	"MTMR10"
1.62125919267591e-273	0.964852441717433	0.808	0.614	5.9339707711131e-269	"4"	"DSEL"
1.05494720082191e-272	1.35805855530287	0.804	0.654	3.86121224972829e-268	"4"	"ACSL4"
3.9749906405721e-272	0.758616015247308	0.892	0.76	1.45488632435579e-267	"4"	"STIP1"
7.2356117022567e-272	0.941304810185052	0.763	0.55	2.64830623914297e-267	"4"	"PRADC1"
1.39801652231005e-271	0.709317316746268	0.904	0.791	5.116880273307e-267	"4"	"DMAC1"
5.5394423646012e-271	1.64643943970692	0.429	0.193	2.02749129986768e-266	"4"	"MAFB"
1.59844708735594e-270	0.877115186166752	0.83	0.636	5.85047618443149e-266	"4"	"TOB1"
2.81678494392514e-270	0.744738160185759	0.878	0.738	1.03097145732604e-265	"4"	"SMIM4"
4.03439332387799e-266	1.28653034924695	0.561	0.31	1.47662830047258e-261	"4"	"GCLC"
5.84357335661532e-265	0.860716780617022	0.812	0.632	2.13880628425477e-260	"4"	"TRAP1"
1.27364278351513e-263	0.927788494791855	0.77	0.556	4.66165995194374e-259	"4"	"PEX19"
2.43989706056271e-263	0.55957742259451	0.947	0.855	8.93026723136558e-259	"4"	"TOP1"
9.34583561917687e-263	0.60978487322223	0.951	0.86	3.42066929497492e-258	"4"	"FERMT2"
1.02750111138868e-262	0.788573916075484	0.885	0.786	3.76075681779372e-258	"4"	"BSCL2"
2.84072662327811e-262	1.11901590777282	0.59	0.335	1.03973435138602e-257	"4"	"TP53I11"
1.15449836897779e-261	0.850381229382033	0.829	0.646	4.22557948029561e-257	"4"	"WDR41"
1.8546226871663e-259	0.718374656265276	0.89	0.781	6.78810449729737e-255	"4"	"MRPS18C"
4.31060253230091e-259	0.997503975684422	0.699	0.48	1.57772363284746e-254	"4"	"FAM219B"
7.04307621589428e-259	1.26209406533388	0.539	0.291	2.57783632577947e-254	"4"	"TNFAIP8"
1.50197359599554e-258	1.11574732159685	0.637	0.394	5.49737355870329e-254	"4"	"MAPRE3"
2.22254971290731e-258	1.13046754045619	0.619	0.377	8.13475420421206e-254	"4"	"MACROD1"
2.86749393266202e-258	0.620322901658682	0.977	0.891	1.04953145429363e-253	"4"	"ASS1"
4.22963753129118e-258	1.95287312595935	0.539	0.314	1.54808963282789e-253	"4"	"TIMP4"
2.53766289170125e-257	0.788299275730624	0.87	0.735	9.28809994991575e-253	"4"	"LSM6"
3.50303587080271e-257	1.02250558411774	0.631	0.363	1.2821461590725e-252	"4"	"RAC3"
4.85861033280107e-255	0.879719539301728	0.778	0.577	1.77829996790852e-250	"4"	"CERT1"
1.69318323170685e-254	0.872212806137994	0.794	0.613	6.19721994637025e-250	"4"	"PRELID3B"
1.28016824612637e-252	0.910060680190058	0.707	0.439	4.68554379764714e-248	"4"	"FOXO1"
6.86058248203651e-251	1.41221091992207	0.386	0.164	2.51104179425018e-246	"4"	"ZNF589"
8.72106381808219e-251	1.73677823722095	0.285	0.1	3.19199656805626e-246	"4"	"ATP6V0E2"
3.2559813506446e-250	1.28878564734773	0.522	0.285	1.19172173414943e-245	"4"	"RREB1"
2.63692904247449e-246	0.948560997553964	0.706	0.47	9.65142398836088e-242	"4"	"LSS"
3.32124865857984e-246	0.590539978810592	0.955	0.892	1.21561022152681e-241	"4"	"FDFT1"
5.12414545577287e-245	1.02541384214666	0.675	0.459	1.87548847826743e-240	"4"	"ZYG11B"
6.7797911661461e-244	0.83949357118919	0.781	0.602	2.48147136472113e-239	"4"	"EIF2B3"
3.71003743218517e-242	0.580670863643961	0.985	0.958	1.35791080055409e-237	"4"	"PGRMC1"
5.83089136206439e-242	0.943916524930272	0.729	0.53	2.13416454742919e-237	"4"	"POLR3K"
4.1759428783554e-240	0.520903034973515	0.96	0.913	1.52843685290686e-235	"4"	"MRPS15"
7.7141327161241e-240	1.41442891898594	0.459	0.237	2.82344971542858e-235	"4"	"FOXP4"
1.00446973408102e-239	1.3231514736977	0.462	0.234	3.67645967370995e-235	"4"	"CLUH"
5.87504768417286e-239	1.10426976867918	0.539	0.288	2.15032620288411e-234	"4"	"TRHDE"
8.5777330197008e-239	1.7381115850768	0.282	0.102	3.13953606254069e-234	"4"	"JAG1"
1.40845442861924e-238	1.34730706039426	0.41	0.187	5.15508405418928e-234	"4"	"MVK"
2.69357360865018e-236	1.01512953989521	0.685	0.458	9.85874876502054e-232	"4"	"TMEM97"
9.94616049259159e-236	0.980806517424992	0.713	0.509	3.64039420189345e-231	"4"	"PRKACA"
3.12935439358189e-235	1.67717986294334	0.275	0.097	1.14537500159491e-230	"4"	"SLC25A18"
8.7618522097001e-235	0.527389705864636	0.965	0.863	3.20692552727233e-230	"4"	"POR"
